a : 922.0000, 0 -> 7
b : -810.0000, 0 -> 6
a : 370.0000, 1 -> 4
b : -784.0000, 1 -> 4
a : 551.0000, 2 -> 7
b : -908.0000, 2 -> 7
a : 493.0000, 3 -> 6
b : -816.0000, 3 -> 1
a : -963.0000, 4 -> 7
b : -430.0000, 4 -> 0
a : 903.0000, 5 -> 0
b : 353.0000, 5 -> 4
a : -645.0000, 6 -> 2
b : -594.0000, 6 -> 3
a : 90.0000, 7 -> 7
b : -743.0000, 7 -> 0
a : -550.0000, 0 -> 3
b : -211.0000, 1 -> 5
b : 360.0000, 2 -> 4
a : 17.0000, 3 -> 4
b : -612.0000, 4 -> 7
a : -289.0000, 5 -> 5
b : 604.0000, 6 -> 5
b : 237.0000, 7 -> 7
