a : 227.0000, 0 -> 2
b : 443.0000, 0 -> 3
c : 864.0000, 0 -> 6
a : 520.0000, 1 -> 6
b : 313.0000, 1 -> 3
c : 266.0000, 1 -> 0
a : -129.0000, 2 -> 1
b : -55.0000, 2 -> 2
c : -791.0000, 2 -> 4
a : -309.0000, 3 -> 3
b : 154.0000, 3 -> 0
c : 560.0000, 3 -> 5
a : -509.0000, 4 -> 0
b : -847.0000, 4 -> 3
c : -470.0000, 4 -> 0
a : -909.0000, 5 -> 0
b : -540.0000, 5 -> 2
c : 332.0000, 5 -> 0
a : -81.0000, 6 -> 7
b : -626.0000, 6 -> 6
c : -361.0000, 6 -> 5
a : -262.0000, 7 -> 0
b : 488.0000, 7 -> 5
c : 907.0000, 7 -> 4
b : 941.0000, 0 -> 1
b : 446.0000, 1 -> 5
b : -882.0000, 2 -> 1
b : -800.0000, 3 -> 7
a : 464.0000, 4 -> 6
a : 264.0000, 5 -> 1
a : -844.0000, 6 -> 0
a : -225.0000, 7 -> 7
