a : 380.0000, 0 -> 5
b : 231.0000, 0 -> 5
c : 207.0000, 0 -> 4
a : -405.0000, 1 -> 5
b : 657.0000, 1 -> 2
c : -731.0000, 1 -> 5
a : 32.0000, 2 -> 2
b : 76.0000, 2 -> 2
c : 113.0000, 2 -> 1
a : 430.0000, 3 -> 7
b : -566.0000, 3 -> 6
c : -804.0000, 3 -> 0
a : 228.0000, 4 -> 4
b : -196.0000, 4 -> 7
c : 535.0000, 4 -> 0
a : 16.0000, 5 -> 5
b : 232.0000, 5 -> 6
c : -61.0000, 5 -> 0
a : 164.0000, 6 -> 3
b : -367.0000, 6 -> 2
c : -666.0000, 6 -> 1
a : 582.0000, 7 -> 5
b : -528.0000, 7 -> 1
c : 730.0000, 7 -> 1
b : -349.0000, 0 -> 1
a : -310.0000, 1 -> 4
a : 169.0000, 2 -> 1
a : -147.0000, 3 -> 5
a : -483.0000, 4 -> 3
a : 533.0000, 5 -> 0
c : -93.0000, 6 -> 4
c : -281.0000, 7 -> 6
