a : 810.0000, 0 -> 3
b : 944.0000, 0 -> 0
c : -479.0000, 0 -> 2
d : -302.0000, 0 -> 3
a : 126.0000, 1 -> 0
b : -989.0000, 1 -> 1
c : 309.0000, 1 -> 3
d : 989.0000, 1 -> 2
a : 982.0000, 2 -> 0
b : -661.0000, 2 -> 3
c : 189.0000, 2 -> 2
d : 349.0000, 2 -> 0
a : -123.0000, 3 -> 1
b : 566.0000, 3 -> 2
c : -863.0000, 3 -> 3
d : 772.0000, 3 -> 0
a : -505.0000, 0 -> 1
a : -807.0000, 0 -> 0
a : 440.0000, 1 -> 3
d : -351.0000, 1 -> 3
d : 102.0000, 2 -> 3
d : 588.0000, 2 -> 1
d : 627.0000, 3 -> 3
d : -975.0000, 3 -> 2
