a : 39.0000, 0 -> 6
b : 498.0000, 0 -> 2
c : -331.0000, 0 -> 5
a : -772.0000, 1 -> 1
b : -315.0000, 1 -> 3
c : 426.0000, 1 -> 4
a : -781.0000, 2 -> 0
b : -684.0000, 2 -> 2
c : 424.0000, 2 -> 1
a : -490.0000, 3 -> 5
b : -481.0000, 3 -> 1
c : -381.0000, 3 -> 0
a : -390.0000, 4 -> 3
b : -217.0000, 4 -> 5
c : -383.0000, 4 -> 2
a : 400.0000, 5 -> 3
b : -849.0000, 5 -> 4
c : 163.0000, 5 -> 3
a : 931.0000, 6 -> 4
b : -369.0000, 6 -> 0
c : 411.0000, 6 -> 2
b : 132.0000, 0 -> 4
a : 730.0000, 1 -> 3
a : 914.0000, 2 -> 6
c : -828.0000, 3 -> 5
c : 52.0000, 4 -> 5
c : -318.0000, 5 -> 6
c : -947.0000, 6 -> 0
