a : 990.0000, 0 -> 5
b : -879.0000, 0 -> 5
c : 737.0000, 0 -> 6
d : -662.0000, 0 -> 3
a : 491.0000, 1 -> 3
b : 832.0000, 1 -> 2
c : -689.0000, 1 -> 0
d : -33.0000, 1 -> 1
a : -454.0000, 2 -> 0
b : 26.0000, 2 -> 7
c : -760.0000, 2 -> 0
d : 773.0000, 2 -> 7
a : 345.0000, 3 -> 4
b : 281.0000, 3 -> 7
c : -712.0000, 3 -> 6
d : 881.0000, 3 -> 7
a : 372.0000, 4 -> 0
b : -345.0000, 4 -> 3
c : -153.0000, 4 -> 3
d : -659.0000, 4 -> 0
a : 89.0000, 5 -> 1
b : 198.0000, 5 -> 2
c : 471.0000, 5 -> 4
d : 721.0000, 5 -> 0
a : 814.0000, 6 -> 0
b : 567.0000, 6 -> 3
c : -24.0000, 6 -> 2
d : 702.0000, 6 -> 1
a : -380.0000, 7 -> 5
b : -755.0000, 7 -> 2
c : 49.0000, 7 -> 4
d : 475.0000, 7 -> 0
b : 770.0000, 0 -> 4
a : -287.0000, 0 -> 1
d : 765.0000, 1 -> 0
d : -98.0000, 1 -> 6
b : -476.0000, 2 -> 5
c : 209.0000, 2 -> 1
b : -54.0000, 3 -> 5
c : 102.0000, 3 -> 2
d : 926.0000, 4 -> 7
a : 900.0000, 4 -> 2
b : -876.0000, 5 -> 5
c : 10.0000, 5 -> 0
a : -826.0000, 6 -> 2
b : -717.0000, 6 -> 2
a : -24.0000, 7 -> 1
b : 339.0000, 7 -> 5
