a : 536.0000, 0 -> 3
b : -511.0000, 0 -> 2
c : -939.0000, 0 -> 1
d : -77.0000, 0 -> 5
a : -677.0000, 1 -> 2
b : -611.0000, 1 -> 3
c : 22.0000, 1 -> 4
d : -240.0000, 1 -> 0
a : -26.0000, 2 -> 0
b : 248.0000, 2 -> 1
c : -971.0000, 2 -> 5
d : -742.0000, 2 -> 4
a : 113.0000, 3 -> 1
b : 916.0000, 3 -> 3
c : -707.0000, 3 -> 2
d : 997.0000, 3 -> 3
a : -186.0000, 4 -> 3
b : -48.0000, 4 -> 5
c : 770.0000, 4 -> 3
d : 99.0000, 4 -> 1
a : -120.0000, 5 -> 2
b : 442.0000, 5 -> 3
c : -371.0000, 5 -> 3
d : -589.0000, 5 -> 2
d : -847.0000, 0 -> 1
d : 680.0000, 0 -> 2
b : -942.0000, 1 -> 0
b : -91.0000, 1 -> 1
b : -399.0000, 2 -> 2
b : 805.0000, 2 -> 4
b : 803.0000, 3 -> 0
b : -846.0000, 3 -> 4
a : 186.0000, 4 -> 1
d : -931.0000, 4 -> 3
c : 368.0000, 5 -> 2
b : -549.0000, 5 -> 4
