a : 526.0000, 0 -> 2
b : -172.0000, 0 -> 5
c : -942.0000, 0 -> 0
a : 765.0000, 1 -> 2
b : -910.0000, 1 -> 0
c : 292.0000, 1 -> 1
a : -794.0000, 2 -> 3
b : 967.0000, 2 -> 4
c : -396.0000, 2 -> 5
a : 83.0000, 3 -> 3
b : 968.0000, 3 -> 4
c : -162.0000, 3 -> 2
a : -431.0000, 4 -> 4
b : -697.0000, 4 -> 4
c : -623.0000, 4 -> 3
a : 804.0000, 5 -> 5
b : 291.0000, 5 -> 1
c : 14.0000, 5 -> 2
a : -576.0000, 0 -> 5
a : -654.0000, 1 -> 5
a : -38.0000, 2 -> 5
b : 365.0000, 3 -> 1
a : -624.0000, 4 -> 5
c : 366.0000, 5 -> 0
