a : -112.0000, 0 -> 7
b : -46.0000, 0 -> 7
c : 229.0000, 0 -> 2
a : 680.0000, 1 -> 4
b : 532.0000, 1 -> 5
c : 879.0000, 1 -> 3
a : -575.0000, 2 -> 3
b : -319.0000, 2 -> 2
c : 853.0000, 2 -> 5
a : -508.0000, 3 -> 6
b : 126.0000, 3 -> 6
c : 919.0000, 3 -> 7
a : 148.0000, 4 -> 7
b : -744.0000, 4 -> 6
c : 429.0000, 4 -> 2
a : 118.0000, 5 -> 3
b : 295.0000, 5 -> 0
c : -75.0000, 5 -> 5
a : 531.0000, 6 -> 1
b : 539.0000, 6 -> 3
c : -544.0000, 6 -> 7
a : -982.0000, 7 -> 7
b : -840.0000, 7 -> 0
c : -236.0000, 7 -> 2
a : 825.0000, 0 -> 0
c : -302.0000, 1 -> 5
c : 998.0000, 2 -> 4
c : 579.0000, 3 -> 1
a : 821.0000, 4 -> 1
a : 54.0000, 5 -> 5
b : 439.0000, 6 -> 2
c : 418.0000, 7 -> 0
