a : -413.0000, 0 -> 6
b : 908.0000, 0 -> 2
c : -601.0000, 0 -> 5
d : 970.0000, 0 -> 6
a : 498.0000, 1 -> 3
b : 804.0000, 1 -> 2
c : 836.0000, 1 -> 6
d : 113.0000, 1 -> 5
a : -347.0000, 2 -> 0
b : 829.0000, 2 -> 5
c : -422.0000, 2 -> 4
d : -343.0000, 2 -> 0
a : 937.0000, 3 -> 0
b : -561.0000, 3 -> 2
c : 96.0000, 3 -> 6
d : 642.0000, 3 -> 3
a : 88.0000, 4 -> 4
b : 320.0000, 4 -> 4
c : 276.0000, 4 -> 3
d : 590.0000, 4 -> 6
a : 992.0000, 5 -> 0
b : -190.0000, 5 -> 5
c : 293.0000, 5 -> 3
d : -7.0000, 5 -> 5
a : -894.0000, 6 -> 4
b : 916.0000, 6 -> 3
c : 409.0000, 6 -> 1
d : -224.0000, 6 -> 3
a : 741.0000, 0 -> 3
d : -358.0000, 0 -> 0
b : 315.0000, 1 -> 6
b : -788.0000, 1 -> 3
c : -22.0000, 2 -> 5
a : -526.0000, 2 -> 6
a : 899.0000, 3 -> 4
c : 553.0000, 3 -> 2
a : 616.0000, 4 -> 6
a : 984.0000, 4 -> 5
d : -999.0000, 5 -> 2
d : 409.0000, 5 -> 4
b : -512.0000, 6 -> 5
d : -479.0000, 6 -> 6
