a : -530.0000, 0 -> 0
b : 725.0000, 0 -> 2
c : -491.0000, 0 -> 1
d : 35.0000, 0 -> 4
a : -109.0000, 1 -> 3
b : -584.0000, 1 -> 4
c : 786.0000, 1 -> 1
d : 916.0000, 1 -> 0
a : -543.0000, 2 -> 0
b : 695.0000, 2 -> 2
c : -675.0000, 2 -> 0
d : 558.0000, 2 -> 4
a : 700.0000, 3 -> 1
b : -118.0000, 3 -> 2
c : 171.0000, 3 -> 2
d : -679.0000, 3 -> 0
a : -253.0000, 4 -> 4
b : 930.0000, 4 -> 1
c : -236.0000, 4 -> 0
d : -63.0000, 4 -> 0
a : -874.0000, 0 -> 3
d : -121.0000, 0 -> 2
d : -364.0000, 1 -> 1
d : -775.0000, 1 -> 2
b : -143.0000, 2 -> 0
d : 262.0000, 2 -> 1
d : 596.0000, 3 -> 2
c : 236.0000, 3 -> 0
d : -227.0000, 4 -> 1
a : 9.0000, 4 -> 1
