a : -225.0000, 0 -> 0
b : -199.0000, 0 -> 1
a : -790.0000, 1 -> 3
b : -500.0000, 1 -> 3
a : -556.0000, 2 -> 4
b : 938.0000, 2 -> 7
a : 718.0000, 3 -> 5
b : -212.0000, 3 -> 6
a : 322.0000, 4 -> 6
b : -529.0000, 4 -> 2
a : 688.0000, 5 -> 2
b : 392.0000, 5 -> 7
a : -528.0000, 6 -> 3
b : 487.0000, 6 -> 1
a : 978.0000, 7 -> 6
b : -518.0000, 7 -> 0
a : 166.0000, 0 -> 1
a : -253.0000, 1 -> 1
b : -617.0000, 2 -> 2
a : -343.0000, 3 -> 0
a : 183.0000, 4 -> 1
a : 346.0000, 5 -> 0
a : -626.0000, 6 -> 4
b : -382.0000, 7 -> 4
