a : -563.0000, 0 -> 4
b : 956.0000, 0 -> 2
c : -293.0000, 0 -> 2
d : -566.0000, 0 -> 0
a : -72.0000, 1 -> 1
b : -854.0000, 1 -> 5
c : 989.0000, 1 -> 5
d : 112.0000, 1 -> 4
a : 484.0000, 2 -> 0
b : 913.0000, 2 -> 2
c : -86.0000, 2 -> 0
d : 468.0000, 2 -> 3
a : -310.0000, 3 -> 3
b : 751.0000, 3 -> 3
c : -566.0000, 3 -> 4
d : 968.0000, 3 -> 0
a : 792.0000, 4 -> 3
b : 375.0000, 4 -> 4
c : -769.0000, 4 -> 2
d : 954.0000, 4 -> 1
a : 499.0000, 5 -> 1
b : -344.0000, 5 -> 5
c : 108.0000, 5 -> 5
d : 742.0000, 5 -> 2
d : -869.0000, 0 -> 2
b : -973.0000, 0 -> 3
d : -734.0000, 1 -> 0
a : 882.0000, 1 -> 5
b : -34.0000, 2 -> 0
c : 407.0000, 2 -> 5
b : -551.0000, 3 -> 1
c : 137.0000, 3 -> 5
c : -700.0000, 4 -> 3
b : -111.0000, 4 -> 0
c : -664.0000, 5 -> 1
c : -208.0000, 5 -> 2
