a : 829.0000, 0 -> 4
b : -962.0000, 0 -> 5
c : 283.0000, 0 -> 3
a : -679.0000, 1 -> 5
b : -334.0000, 1 -> 5
c : -887.0000, 1 -> 3
a : 504.0000, 2 -> 5
b : 279.0000, 2 -> 4
c : 550.0000, 2 -> 4
a : 232.0000, 3 -> 4
b : 721.0000, 3 -> 4
c : 982.0000, 3 -> 1
a : -353.0000, 4 -> 1
b : 189.0000, 4 -> 0
c : 911.0000, 4 -> 3
a : 657.0000, 5 -> 1
b : -149.0000, 5 -> 3
c : 405.0000, 5 -> 4
b : 625.0000, 0 -> 3
b : 134.0000, 1 -> 1
c : 888.0000, 2 -> 5
b : 638.0000, 3 -> 0
a : -29.0000, 4 -> 2
c : -112.0000, 5 -> 0
