a : 248.0000, 0 -> 4
b : -425.0000, 0 -> 2
c : 90.0000, 0 -> 3
d : -792.0000, 0 -> 2
a : -898.0000, 1 -> 4
b : -169.0000, 1 -> 1
c : 40.0000, 1 -> 4
d : 936.0000, 1 -> 0
a : -699.0000, 2 -> 0
b : -715.0000, 2 -> 3
c : -886.0000, 2 -> 1
d : -224.0000, 2 -> 3
a : -874.0000, 3 -> 4
b : -287.0000, 3 -> 0
c : 22.0000, 3 -> 2
d : 115.0000, 3 -> 0
a : 341.0000, 4 -> 2
b : -592.0000, 4 -> 2
c : 645.0000, 4 -> 3
d : 461.0000, 4 -> 2
b : -826.0000, 0 -> 0
c : -492.0000, 0 -> 0
d : 461.0000, 1 -> 4
a : -345.0000, 1 -> 0
c : 294.0000, 2 -> 4
b : -878.0000, 2 -> 1
c : -107.0000, 3 -> 1
d : 611.0000, 3 -> 2
b : -432.0000, 4 -> 0
c : 751.0000, 4 -> 1
