a : 501.0000, 0 -> 6
b : -967.0000, 0 -> 1
c : -823.0000, 0 -> 3
a : 831.0000, 1 -> 1
b : 26.0000, 1 -> 0
c : 481.0000, 1 -> 4
a : -583.0000, 2 -> 4
b : -854.0000, 2 -> 6
c : 475.0000, 2 -> 5
a : -348.0000, 3 -> 6
b : -517.0000, 3 -> 2
c : -564.0000, 3 -> 5
a : 100.0000, 4 -> 3
b : -745.0000, 4 -> 5
c : 846.0000, 4 -> 5
a : 181.0000, 5 -> 6
b : -653.0000, 5 -> 3
c : 395.0000, 5 -> 4
a : 598.0000, 6 -> 0
b : 111.0000, 6 -> 1
c : 252.0000, 6 -> 0
c : 489.0000, 0 -> 5
a : 519.0000, 1 -> 2
b : 297.0000, 2 -> 5
c : 477.0000, 3 -> 3
b : -602.0000, 4 -> 2
c : 462.0000, 5 -> 3
a : -577.0000, 6 -> 4
