a : -502.0000, 0 -> 4
b : 936.0000, 0 -> 1
c : 997.0000, 0 -> 2
a : 277.0000, 1 -> 4
b : -28.0000, 1 -> 3
c : -485.0000, 1 -> 5
a : -924.0000, 2 -> 0
b : 474.0000, 2 -> 3
c : 398.0000, 2 -> 0
a : -354.0000, 3 -> 7
b : 180.0000, 3 -> 1
c : 669.0000, 3 -> 7
a : -297.0000, 4 -> 4
b : -855.0000, 4 -> 0
c : -340.0000, 4 -> 0
a : 469.0000, 5 -> 7
b : 198.0000, 5 -> 0
c : -358.0000, 5 -> 2
a : 652.0000, 6 -> 6
b : -51.0000, 6 -> 6
c : 384.0000, 6 -> 6
a : -923.0000, 7 -> 5
b : -54.0000, 7 -> 3
c : -491.0000, 7 -> 3
c : -161.0000, 0 -> 3
a : 101.0000, 1 -> 5
c : 200.0000, 2 -> 7
c : -67.0000, 3 -> 1
a : 22.0000, 4 -> 0
b : -702.0000, 5 -> 1
c : 478.0000, 6 -> 2
c : -5.0000, 7 -> 4
c : -478.0000, 1 -> 6
