a : -58.0000, 0 -> 0
b : 604.0000, 0 -> 4
c : 745.0000, 0 -> 3
a : 477.0000, 1 -> 0
b : -271.0000, 1 -> 5
c : 720.0000, 1 -> 5
a : -605.0000, 2 -> 3
b : -994.0000, 2 -> 0
c : -80.0000, 2 -> 2
a : 757.0000, 3 -> 4
b : 155.0000, 3 -> 3
c : 10.0000, 3 -> 5
a : -13.0000, 4 -> 1
b : 809.0000, 4 -> 0
c : 538.0000, 4 -> 2
a : 782.0000, 5 -> 1
b : 94.0000, 5 -> 0
c : -618.0000, 5 -> 3
a : 261.0000, 0 -> 1
c : -977.0000, 1 -> 0
c : -972.0000, 2 -> 4
c : -899.0000, 3 -> 4
c : 146.0000, 4 -> 0
b : 852.0000, 5 -> 4
