a : -270.0000, 0 -> 5
b : -312.0000, 0 -> 5
c : 288.0000, 0 -> 1
d : 299.0000, 0 -> 4
a : -220.0000, 1 -> 3
b : 617.0000, 1 -> 0
c : 179.0000, 1 -> 2
d : -358.0000, 1 -> 2
a : -561.0000, 2 -> 3
b : 485.0000, 2 -> 0
c : -105.0000, 2 -> 4
d : 281.0000, 2 -> 3
a : 890.0000, 3 -> 0
b : 76.0000, 3 -> 0
c : 530.0000, 3 -> 4
d : 707.0000, 3 -> 0
a : -255.0000, 4 -> 4
b : 539.0000, 4 -> 4
c : 502.0000, 4 -> 0
d : -358.0000, 4 -> 2
a : -204.0000, 5 -> 0
b : -357.0000, 5 -> 1
c : 302.0000, 5 -> 2
d : -493.0000, 5 -> 0
a : 714.0000, 0 -> 1
d : 284.0000, 0 -> 0
b : 592.0000, 1 -> 2
c : 507.0000, 1 -> 5
a : 855.0000, 2 -> 1
d : -2.0000, 2 -> 2
b : 636.0000, 3 -> 5
a : -571.0000, 3 -> 5
a : -165.0000, 4 -> 0
c : 702.0000, 4 -> 1
a : 498.0000, 5 -> 3
b : 134.0000, 5 -> 0
