a : -529.0000, 0 -> 4
b : -795.0000, 0 -> 0
c : -758.0000, 0 -> 2
d : -508.0000, 0 -> 0
a : -120.0000, 1 -> 2
b : -725.0000, 1 -> 4
c : 859.0000, 1 -> 1
d : 877.0000, 1 -> 1
a : 575.0000, 2 -> 0
b : 456.0000, 2 -> 4
c : 801.0000, 2 -> 5
d : 260.0000, 2 -> 3
a : -71.0000, 3 -> 1
b : -435.0000, 3 -> 5
c : 898.0000, 3 -> 5
d : 257.0000, 3 -> 6
a : 165.0000, 4 -> 6
b : -263.0000, 4 -> 1
c : 641.0000, 4 -> 4
d : 238.0000, 4 -> 3
a : 702.0000, 5 -> 1
b : 951.0000, 5 -> 6
c : -153.0000, 5 -> 5
d : 325.0000, 5 -> 4
a : -517.0000, 6 -> 6
b : -654.0000, 6 -> 0
c : 64.0000, 6 -> 1
d : -673.0000, 6 -> 5
a : -197.0000, 0 -> 0
d : 16.0000, 0 -> 1
b : 313.0000, 1 -> 0
a : 349.0000, 1 -> 6
a : -41.0000, 2 -> 5
b : 745.0000, 2 -> 1
d : 613.0000, 3 -> 5
a : -759.0000, 3 -> 5
a : -767.0000, 4 -> 1
c : -670.0000, 4 -> 2
c : -619.0000, 5 -> 6
b : 345.0000, 5 -> 1
c : -252.0000, 6 -> 3
a : 254.0000, 6 -> 4
