a : 534.0000, 0 -> 0
b : -321.0000, 0 -> 1
c : 981.0000, 0 -> 2
d : -437.0000, 0 -> 0
a : 433.0000, 1 -> 1
b : -586.0000, 1 -> 5
c : 154.0000, 1 -> 3
d : 636.0000, 1 -> 3
a : 531.0000, 2 -> 0
b : -39.0000, 2 -> 5
c : -87.0000, 2 -> 5
d : -415.0000, 2 -> 0
a : -822.0000, 3 -> 5
b : -425.0000, 3 -> 4
c : 496.0000, 3 -> 0
d : -757.0000, 3 -> 0
a : 301.0000, 4 -> 5
b : -322.0000, 4 -> 2
c : 181.0000, 4 -> 6
d : 95.0000, 4 -> 6
a : 706.0000, 5 -> 2
b : 827.0000, 5 -> 4
c : 168.0000, 5 -> 4
d : -814.0000, 5 -> 1
a : -174.0000, 6 -> 6
b : 325.0000, 6 -> 0
c : -853.0000, 6 -> 1
d : 422.0000, 6 -> 5
d : -656.0000, 0 -> 2
c : 71.0000, 0 -> 1
c : 426.0000, 1 -> 0
d : -550.0000, 1 -> 6
a : -887.0000, 2 -> 4
c : -282.0000, 2 -> 2
b : -182.0000, 3 -> 1
a : 94.0000, 3 -> 6
a : -817.0000, 4 -> 4
a : 11.0000, 4 -> 0
a : 697.0000, 5 -> 1
c : -598.0000, 5 -> 2
a : -937.0000, 6 -> 3
b : -641.0000, 6 -> 5
