a : 80.0000, 0 -> 3
b : -205.0000, 0 -> 1
c : -590.0000, 0 -> 0
d : -979.0000, 0 -> 2
a : -889.0000, 1 -> 6
b : -914.0000, 1 -> 1
c : 48.0000, 1 -> 4
d : -849.0000, 1 -> 3
a : 878.0000, 2 -> 6
b : 95.0000, 2 -> 7
c : 316.0000, 2 -> 0
d : -522.0000, 2 -> 7
a : 174.0000, 3 -> 1
b : 334.0000, 3 -> 1
c : -144.0000, 3 -> 7
d : 529.0000, 3 -> 0
a : -76.0000, 4 -> 1
b : -750.0000, 4 -> 7
c : -701.0000, 4 -> 5
d : 853.0000, 4 -> 5
a : 307.0000, 5 -> 3
b : -157.0000, 5 -> 6
c : -167.0000, 5 -> 1
d : 214.0000, 5 -> 7
a : 524.0000, 6 -> 4
b : -779.0000, 6 -> 3
c : 92.0000, 6 -> 4
d : 250.0000, 6 -> 1
a : -738.0000, 7 -> 4
b : -910.0000, 7 -> 6
c : -81.0000, 7 -> 6
d : 493.0000, 7 -> 0
a : -38.0000, 0 -> 1
b : -302.0000, 0 -> 4
a : 757.0000, 1 -> 4
c : 550.0000, 1 -> 1
c : -737.0000, 2 -> 2
d : -157.0000, 2 -> 3
d : -71.0000, 3 -> 7
a : -425.0000, 3 -> 3
a : -960.0000, 4 -> 6
a : 139.0000, 4 -> 7
b : 112.0000, 5 -> 1
a : 237.0000, 5 -> 4
d : -366.0000, 6 -> 6
b : -270.0000, 6 -> 6
b : 573.0000, 7 -> 4
a : 118.0000, 7 -> 6
