a : -329.0000, 0 -> 1
b : -985.0000, 0 -> 3
c : 266.0000, 0 -> 5
a : 744.0000, 1 -> 2
b : -206.0000, 1 -> 2
c : -106.0000, 1 -> 2
a : -736.0000, 2 -> 3
b : 155.0000, 2 -> 4
c : -806.0000, 2 -> 2
a : 773.0000, 3 -> 2
b : 24.0000, 3 -> 0
c : 765.0000, 3 -> 1
a : 39.0000, 4 -> 5
b : -335.0000, 4 -> 3
c : 239.0000, 4 -> 4
a : 332.0000, 5 -> 3
b : -735.0000, 5 -> 1
c : -510.0000, 5 -> 3
b : 250.0000, 0 -> 5
a : -742.0000, 1 -> 0
b : -259.0000, 2 -> 0
b : -31.0000, 3 -> 5
a : 779.0000, 4 -> 0
a : 671.0000, 5 -> 1
