a : 143.0000, 0 -> 7
b : -364.0000, 0 -> 0
c : 927.0000, 0 -> 2
d : -979.0000, 0 -> 6
a : 936.0000, 1 -> 4
b : -598.0000, 1 -> 5
c : 917.0000, 1 -> 6
d : -8.0000, 1 -> 3
a : -263.0000, 2 -> 2
b : 735.0000, 2 -> 7
c : 307.0000, 2 -> 3
d : -495.0000, 2 -> 1
a : 916.0000, 3 -> 2
b : 220.0000, 3 -> 6
c : 839.0000, 3 -> 4
d : 396.0000, 3 -> 3
a : 282.0000, 4 -> 6
b : 853.0000, 4 -> 5
c : -750.0000, 4 -> 2
d : 777.0000, 4 -> 6
a : 494.0000, 5 -> 3
b : 539.0000, 5 -> 0
c : -922.0000, 5 -> 6
d : 34.0000, 5 -> 2
a : 663.0000, 6 -> 2
b : 299.0000, 6 -> 4
c : -594.0000, 6 -> 5
d : 680.0000, 6 -> 7
a : 670.0000, 7 -> 4
b : 114.0000, 7 -> 0
c : -778.0000, 7 -> 0
d : -861.0000, 7 -> 6
c : 765.0000, 0 -> 5
c : -285.0000, 0 -> 3
d : 659.0000, 1 -> 2
b : 515.0000, 1 -> 6
d : 217.0000, 2 -> 0
d : -312.0000, 2 -> 6
a : 455.0000, 3 -> 1
a : -447.0000, 3 -> 4
c : -6.0000, 4 -> 3
c : -501.0000, 4 -> 6
b : 691.0000, 5 -> 3
b : 908.0000, 5 -> 7
b : 771.0000, 6 -> 6
a : 443.0000, 6 -> 3
a : 334.0000, 7 -> 6
b : 315.0000, 7 -> 6
