a : 734.0000, 0 -> 1
b : -190.0000, 0 -> 2
c : -259.0000, 0 -> 0
d : 287.0000, 0 -> 1
a : 759.0000, 1 -> 3
b : -377.0000, 1 -> 2
c : -170.0000, 1 -> 4
d : -772.0000, 1 -> 0
a : -758.0000, 2 -> 2
b : 908.0000, 2 -> 0
c : 257.0000, 2 -> 2
d : 235.0000, 2 -> 3
a : 727.0000, 3 -> 3
b : -338.0000, 3 -> 0
c : 732.0000, 3 -> 4
d : -774.0000, 3 -> 4
a : -151.0000, 4 -> 3
b : 517.0000, 4 -> 2
c : -89.0000, 4 -> 4
d : -133.0000, 4 -> 3
b : -838.0000, 0 -> 4
c : 446.0000, 0 -> 3
a : 124.0000, 1 -> 0
c : 564.0000, 1 -> 3
a : 981.0000, 2 -> 1
c : -851.0000, 2 -> 1
a : 492.0000, 3 -> 0
c : -740.0000, 3 -> 1
a : -811.0000, 4 -> 0
b : -331.0000, 4 -> 4
