a : -175.0000, 0 -> 1
b : 953.0000, 0 -> 0
c : -64.0000, 0 -> 3
a : 313.0000, 1 -> 0
b : -851.0000, 1 -> 6
c : -890.0000, 1 -> 0
a : 410.0000, 2 -> 3
b : 655.0000, 2 -> 3
c : -793.0000, 2 -> 2
a : -918.0000, 3 -> 3
b : 672.0000, 3 -> 2
c : -862.0000, 3 -> 1
a : 540.0000, 4 -> 0
b : 586.0000, 4 -> 3
c : 210.0000, 4 -> 4
a : 512.0000, 5 -> 0
b : 554.0000, 5 -> 4
c : -373.0000, 5 -> 0
a : 689.0000, 6 -> 0
b : -738.0000, 6 -> 1
c : 950.0000, 6 -> 6
c : -428.0000, 0 -> 0
c : 223.0000, 1 -> 4
b : -40.0000, 2 -> 1
a : 391.0000, 3 -> 5
c : 37.0000, 4 -> 3
a : 688.0000, 5 -> 5
b : -409.0000, 6 -> 3
