a : 397.0000, 0 -> 2
b : -765.0000, 0 -> 6
c : -1.0000, 0 -> 1
d : -243.0000, 0 -> 1
a : 974.0000, 1 -> 4
b : 857.0000, 1 -> 1
c : 825.0000, 1 -> 2
d : -127.0000, 1 -> 6
a : 836.0000, 2 -> 3
b : -914.0000, 2 -> 0
c : -822.0000, 2 -> 4
d : -217.0000, 2 -> 1
a : -193.0000, 3 -> 4
b : -936.0000, 3 -> 4
c : -907.0000, 3 -> 1
d : 616.0000, 3 -> 5
a : -729.0000, 4 -> 2
b : 303.0000, 4 -> 0
c : -628.0000, 4 -> 4
d : -421.0000, 4 -> 0
a : 415.0000, 5 -> 4
b : -172.0000, 5 -> 3
c : -749.0000, 5 -> 4
d : -759.0000, 5 -> 2
a : 364.0000, 6 -> 0
b : 546.0000, 6 -> 0
c : -57.0000, 6 -> 5
d : 233.0000, 6 -> 6
d : -485.0000, 0 -> 2
a : -837.0000, 0 -> 6
d : 92.0000, 1 -> 4
b : 884.0000, 1 -> 5
c : 495.0000, 2 -> 2
c : -937.0000, 2 -> 3
d : -107.0000, 3 -> 0
a : -471.0000, 3 -> 2
c : -652.0000, 4 -> 3
d : -935.0000, 4 -> 3
d : 584.0000, 5 -> 5
a : -675.0000, 5 -> 5
b : -223.0000, 6 -> 5
a : 334.0000, 6 -> 4
