a : -497.0000, 0 -> 5
b : 71.0000, 0 -> 5
c : -489.0000, 0 -> 5
d : -28.0000, 0 -> 6
a : 132.0000, 1 -> 2
b : -541.0000, 1 -> 5
c : 305.0000, 1 -> 1
d : -563.0000, 1 -> 4
a : -633.0000, 2 -> 1
b : 133.0000, 2 -> 3
c : -443.0000, 2 -> 3
d : -29.0000, 2 -> 6
a : 436.0000, 3 -> 4
b : -32.0000, 3 -> 4
c : 268.0000, 3 -> 6
d : -329.0000, 3 -> 1
a : 243.0000, 4 -> 6
b : 661.0000, 4 -> 4
c : -943.0000, 4 -> 0
d : -353.0000, 4 -> 2
a : -559.0000, 5 -> 3
b : 176.0000, 5 -> 0
c : 352.0000, 5 -> 6
d : 118.0000, 5 -> 5
a : 109.0000, 6 -> 2
b : 489.0000, 6 -> 6
c : -873.0000, 6 -> 4
d : -115.0000, 6 -> 0
b : 57.0000, 0 -> 0
c : 39.0000, 0 -> 1
a : -550.0000, 1 -> 5
c : -662.0000, 1 -> 3
a : -747.0000, 2 -> 6
b : -729.0000, 2 -> 4
b : 475.0000, 3 -> 0
c : 954.0000, 3 -> 1
b : -778.0000, 4 -> 0
a : 874.0000, 4 -> 5
a : 677.0000, 5 -> 2
d : 125.0000, 5 -> 2
b : 33.0000, 6 -> 2
d : 667.0000, 6 -> 6
