a : 119.0000, 0 -> 4
b : -41.0000, 0 -> 4
c : -708.0000, 0 -> 6
d : 289.0000, 0 -> 0
a : 863.0000, 1 -> 3
b : 10.0000, 1 -> 2
c : 907.0000, 1 -> 2
d : -161.0000, 1 -> 1
a : -646.0000, 2 -> 4
b : 928.0000, 2 -> 3
c : -950.0000, 2 -> 3
d : 4.0000, 2 -> 3
a : 316.0000, 3 -> 6
b : -600.0000, 3 -> 1
c : -927.0000, 3 -> 1
d : 555.0000, 3 -> 6
a : -690.0000, 4 -> 5
b : -723.0000, 4 -> 4
c : -920.0000, 4 -> 1
d : -787.0000, 4 -> 1
a : -272.0000, 5 -> 0
b : -912.0000, 5 -> 2
c : 381.0000, 5 -> 2
d : 227.0000, 5 -> 5
a : 776.0000, 6 -> 3
b : -675.0000, 6 -> 0
c : 759.0000, 6 -> 4
d : 574.0000, 6 -> 3
b : -492.0000, 0 -> 5
b : 947.0000, 0 -> 2
b : 379.0000, 1 -> 0
b : 798.0000, 1 -> 5
a : -339.0000, 2 -> 2
a : 424.0000, 2 -> 0
a : -25.0000, 3 -> 4
b : -652.0000, 3 -> 4
a : 743.0000, 4 -> 0
d : 511.0000, 4 -> 3
b : 680.0000, 5 -> 4
d : 587.0000, 5 -> 3
a : 604.0000, 6 -> 4
a : -390.0000, 6 -> 0
