a : -336.0000, 0 -> 1
b : 969.0000, 0 -> 4
c : 962.0000, 0 -> 3
d : 713.0000, 0 -> 0
a : 37.0000, 1 -> 1
b : -269.0000, 1 -> 2
c : -863.0000, 1 -> 0
d : 461.0000, 1 -> 4
a : -735.0000, 2 -> 1
b : 557.0000, 2 -> 0
c : 641.0000, 2 -> 1
d : 590.0000, 2 -> 3
a : 134.0000, 3 -> 3
b : -573.0000, 3 -> 3
c : -88.0000, 3 -> 2
d : 379.0000, 3 -> 4
a : 533.0000, 4 -> 1
b : 439.0000, 4 -> 3
c : -170.0000, 4 -> 4
d : -178.0000, 4 -> 4
d : 172.0000, 0 -> 4
c : 87.0000, 0 -> 0
a : -114.0000, 1 -> 3
c : 371.0000, 1 -> 4
c : 826.0000, 2 -> 2
a : -531.0000, 2 -> 0
c : -23.0000, 3 -> 4
d : -793.0000, 3 -> 1
d : 267.0000, 4 -> 2
d : -901.0000, 4 -> 1
