a : -955.0000, 0 -> 2
b : 417.0000, 0 -> 0
c : -809.0000, 0 -> 1
d : 55.0000, 0 -> 3
a : -864.0000, 1 -> 4
b : 386.0000, 1 -> 1
c : -789.0000, 1 -> 4
d : -220.0000, 1 -> 3
a : 248.0000, 2 -> 3
b : -474.0000, 2 -> 0
c : 318.0000, 2 -> 0
d : 498.0000, 2 -> 1
a : 580.0000, 3 -> 4
b : -205.0000, 3 -> 0
c : 603.0000, 3 -> 1
d : 550.0000, 3 -> 2
a : -962.0000, 4 -> 4
b : 441.0000, 4 -> 4
c : -975.0000, 4 -> 1
d : -857.0000, 4 -> 3
a : -910.0000, 0 -> 3
d : 760.0000, 0 -> 4
d : 69.0000, 1 -> 1
d : -471.0000, 1 -> 4
a : -683.0000, 2 -> 2
a : 202.0000, 2 -> 1
c : -464.0000, 3 -> 0
a : -669.0000, 3 -> 3
a : 590.0000, 4 -> 1
d : 880.0000, 4 -> 0
