a : 1000.0000, 0 -> 4
b : -906.0000, 0 -> 1
c : 68.0000, 0 -> 1
a : 83.0000, 1 -> 4
b : -368.0000, 1 -> 2
c : 269.0000, 1 -> 2
a : -801.0000, 2 -> 4
b : -295.0000, 2 -> 3
c : 908.0000, 2 -> 5
a : 87.0000, 3 -> 3
b : 409.0000, 3 -> 5
c : -813.0000, 3 -> 4
a : 366.0000, 4 -> 1
b : -121.0000, 4 -> 1
c : -639.0000, 4 -> 5
a : 840.0000, 5 -> 0
b : 20.0000, 5 -> 4
c : 934.0000, 5 -> 5
a : -96.0000, 0 -> 1
a : 931.0000, 1 -> 3
c : -158.0000, 2 -> 2
c : -672.0000, 3 -> 2
c : -323.0000, 4 -> 4
b : 78.0000, 5 -> 1
