a : 493.0000, 0 -> 0
b : -714.0000, 0 -> 3
c : -21.0000, 0 -> 5
a : -201.0000, 1 -> 5
b : 395.0000, 1 -> 0
c : 431.0000, 1 -> 4
a : -728.0000, 2 -> 3
b : -842.0000, 2 -> 0
c : -109.0000, 2 -> 1
a : -724.0000, 3 -> 4
b : -20.0000, 3 -> 2
c : -24.0000, 3 -> 4
a : 576.0000, 4 -> 0
b : -871.0000, 4 -> 3
c : 22.0000, 4 -> 1
a : 820.0000, 5 -> 3
b : 273.0000, 5 -> 4
c : -897.0000, 5 -> 0
a : 305.0000, 0 -> 2
c : -567.0000, 1 -> 2
a : -288.0000, 2 -> 0
a : -367.0000, 3 -> 2
a : -362.0000, 4 -> 1
a : 768.0000, 5 -> 0
