a : 697.0000, 0 -> 1
b : 229.0000, 0 -> 2
c : 943.0000, 0 -> 4
a : 893.0000, 1 -> 6
b : 910.0000, 1 -> 6
c : 675.0000, 1 -> 7
a : 614.0000, 2 -> 6
b : 195.0000, 2 -> 4
c : 45.0000, 2 -> 2
a : 720.0000, 3 -> 1
b : -497.0000, 3 -> 0
c : -651.0000, 3 -> 4
a : -483.0000, 4 -> 6
b : 515.0000, 4 -> 7
c : 442.0000, 4 -> 0
a : -246.0000, 5 -> 0
b : 246.0000, 5 -> 4
c : 74.0000, 5 -> 4
a : -238.0000, 6 -> 2
b : -52.0000, 6 -> 7
c : 894.0000, 6 -> 1
a : -706.0000, 7 -> 3
b : -589.0000, 7 -> 2
c : 119.0000, 7 -> 2
a : 17.0000, 0 -> 2
b : -818.0000, 1 -> 5
b : 879.0000, 2 -> 2
b : 410.0000, 3 -> 7
b : -15.0000, 4 -> 0
a : -342.0000, 5 -> 5
b : -885.0000, 6 -> 2
a : -624.0000, 7 -> 4
