a : 835.0000, 0 -> 3
b : 882.0000, 0 -> 6
c : 627.0000, 0 -> 6
a : -413.0000, 1 -> 6
b : 11.0000, 1 -> 5
c : -800.0000, 1 -> 2
a : -250.0000, 2 -> 6
b : -762.0000, 2 -> 6
c : 663.0000, 2 -> 1
a : 437.0000, 3 -> 2
b : 764.0000, 3 -> 6
c : -210.0000, 3 -> 0
a : 694.0000, 4 -> 3
b : 883.0000, 4 -> 6
c : -362.0000, 4 -> 2
a : 745.0000, 5 -> 4
b : 240.0000, 5 -> 2
c : -241.0000, 5 -> 4
a : 918.0000, 6 -> 3
b : -958.0000, 6 -> 6
c : -943.0000, 6 -> 3
a : 927.0000, 0 -> 6
b : -683.0000, 1 -> 1
a : 891.0000, 2 -> 5
b : -781.0000, 3 -> 5
c : -729.0000, 4 -> 1
c : 409.0000, 5 -> 2
a : 585.0000, 6 -> 5
