a : 1000.0000, 0 -> 1
b : -292.0000, 0 -> 1
a : -209.0000, 1 -> 1
b : 667.0000, 1 -> 4
a : -27.0000, 2 -> 7
b : -649.0000, 2 -> 3
a : -605.0000, 3 -> 7
b : -759.0000, 3 -> 6
a : -290.0000, 4 -> 1
b : -788.0000, 4 -> 7
a : -403.0000, 5 -> 0
b : 170.0000, 5 -> 0
a : -872.0000, 6 -> 6
b : 819.0000, 6 -> 3
a : -193.0000, 7 -> 4
b : -503.0000, 7 -> 0
b : 367.0000, 0 -> 0
a : -263.0000, 1 -> 3
a : 308.0000, 2 -> 2
b : 552.0000, 3 -> 2
b : -397.0000, 4 -> 1
b : 861.0000, 5 -> 3
a : 567.0000, 6 -> 0
b : 141.0000, 7 -> 4
a : 7.0000, 4 -> 5
