a : 154.0000, 0 -> 4
b : 937.0000, 0 -> 4
c : 194.0000, 0 -> 1
d : 354.0000, 0 -> 3
a : -421.0000, 1 -> 0
b : -401.0000, 1 -> 1
c : -756.0000, 1 -> 0
d : 278.0000, 1 -> 1
a : -635.0000, 2 -> 5
b : -793.0000, 2 -> 3
c : -233.0000, 2 -> 2
d : 367.0000, 2 -> 3
a : 739.0000, 3 -> 0
b : -388.0000, 3 -> 0
c : -656.0000, 3 -> 2
d : -371.0000, 3 -> 5
a : 109.0000, 4 -> 1
b : 620.0000, 4 -> 3
c : 635.0000, 4 -> 5
d : -700.0000, 4 -> 2
a : 778.0000, 5 -> 2
b : -22.0000, 5 -> 1
c : 815.0000, 5 -> 0
d : 566.0000, 5 -> 4
a : 665.0000, 0 -> 5
a : -22.0000, 0 -> 3
d : 208.0000, 1 -> 5
d : 672.0000, 1 -> 3
d : -734.0000, 2 -> 1
c : 133.0000, 2 -> 5
c : -874.0000, 3 -> 5
c : -150.0000, 3 -> 1
a : 475.0000, 4 -> 0
b : 917.0000, 4 -> 4
c : -626.0000, 5 -> 4
d : 948.0000, 5 -> 2
