a : -635.0000, 0 -> 1
b : -57.0000, 0 -> 2
c : 149.0000, 0 -> 5
a : 305.0000, 1 -> 2
b : 375.0000, 1 -> 2
c : -869.0000, 1 -> 2
a : 414.0000, 2 -> 1
b : 236.0000, 2 -> 2
c : 987.0000, 2 -> 4
a : 968.0000, 3 -> 3
b : 740.0000, 3 -> 5
c : 999.0000, 3 -> 1
a : -116.0000, 4 -> 0
b : 711.0000, 4 -> 3
c : 746.0000, 4 -> 1
a : 142.0000, 5 -> 2
b : -985.0000, 5 -> 5
c : 515.0000, 5 -> 0
c : -160.0000, 0 -> 0
b : 0.0000, 1 -> 3
b : -783.0000, 2 -> 0
b : 660.0000, 3 -> 2
a : 538.0000, 4 -> 2
b : 39.0000, 5 -> 3
