a : -932.0000, 0 -> 6
b : 917.0000, 0 -> 4
c : 672.0000, 0 -> 3
d : 282.0000, 0 -> 2
a : 635.0000, 1 -> 1
b : 647.0000, 1 -> 2
c : -776.0000, 1 -> 1
d : -802.0000, 1 -> 7
a : -139.0000, 2 -> 1
b : 463.0000, 2 -> 4
c : -13.0000, 2 -> 1
d : 583.0000, 2 -> 4
a : 405.0000, 3 -> 5
b : -429.0000, 3 -> 1
c : 130.0000, 3 -> 7
d : 654.0000, 3 -> 4
a : 662.0000, 4 -> 1
b : -48.0000, 4 -> 5
c : 404.0000, 4 -> 1
d : 760.0000, 4 -> 3
a : 577.0000, 5 -> 4
b : -67.0000, 5 -> 6
c : -714.0000, 5 -> 6
d : -583.0000, 5 -> 2
a : -467.0000, 6 -> 4
b : 874.0000, 6 -> 1
c : -629.0000, 6 -> 4
d : -163.0000, 6 -> 0
a : -523.0000, 7 -> 5
b : -388.0000, 7 -> 3
c : -536.0000, 7 -> 5
d : -152.0000, 7 -> 6
d : -366.0000, 0 -> 4
b : -336.0000, 0 -> 0
a : -769.0000, 1 -> 6
b : 31.0000, 1 -> 1
d : -631.0000, 2 -> 1
a : 496.0000, 2 -> 2
c : 562.0000, 3 -> 0
c : -162.0000, 3 -> 2
c : -670.0000, 4 -> 6
a : 295.0000, 4 -> 2
b : -944.0000, 5 -> 4
a : -934.0000, 5 -> 6
a : 858.0000, 6 -> 7
d : 445.0000, 6 -> 3
d : -688.0000, 7 -> 0
a : -994.0000, 7 -> 2
