a : -258.0000, 0 -> 2
b : 68.0000, 0 -> 2
c : -356.0000, 0 -> 1
a : -960.0000, 1 -> 1
b : 271.0000, 1 -> 5
c : 89.0000, 1 -> 0
a : 848.0000, 2 -> 1
b : 171.0000, 2 -> 3
c : -309.0000, 2 -> 2
a : -832.0000, 3 -> 3
b : -247.0000, 3 -> 2
c : -814.0000, 3 -> 2
a : 193.0000, 4 -> 2
b : -159.0000, 4 -> 1
c : -172.0000, 4 -> 3
a : 851.0000, 5 -> 1
b : -84.0000, 5 -> 1
c : -151.0000, 5 -> 5
c : -530.0000, 0 -> 4
b : 920.0000, 1 -> 4
b : 18.0000, 2 -> 2
a : 407.0000, 3 -> 5
c : 130.0000, 4 -> 2
a : -722.0000, 5 -> 3
