a : 775.0000, 0 -> 1
b : 27.0000, 0 -> 1
a : 147.0000, 1 -> 5
b : 431.0000, 1 -> 3
a : -297.0000, 2 -> 1
b : -205.0000, 2 -> 0
a : 702.0000, 3 -> 6
b : 335.0000, 3 -> 1
a : 366.0000, 4 -> 0
b : 691.0000, 4 -> 6
a : 529.0000, 5 -> 4
b : 581.0000, 5 -> 7
a : -595.0000, 6 -> 5
b : 994.0000, 6 -> 2
a : 656.0000, 7 -> 5
b : -482.0000, 7 -> 5
a : -256.0000, 0 -> 3
b : -953.0000, 1 -> 0
a : 8.0000, 2 -> 2
a : 85.0000, 3 -> 4
b : -116.0000, 4 -> 1
a : -3.0000, 5 -> 5
a : 606.0000, 6 -> 6
a : 797.0000, 7 -> 0
