a : -861.0000, 0 -> 5
b : 706.0000, 0 -> 4
c : -915.0000, 0 -> 5
a : -411.0000, 1 -> 1
b : -878.0000, 1 -> 3
c : -263.0000, 1 -> 1
a : 124.0000, 2 -> 0
b : -511.0000, 2 -> 2
c : 121.0000, 2 -> 3
a : 147.0000, 3 -> 3
b : -526.0000, 3 -> 4
c : -961.0000, 3 -> 3
a : -934.0000, 4 -> 4
b : 598.0000, 4 -> 0
c : -193.0000, 4 -> 0
a : 339.0000, 5 -> 5
b : -651.0000, 5 -> 3
c : 691.0000, 5 -> 1
b : 858.0000, 0 -> 5
a : 19.0000, 1 -> 0
b : 376.0000, 2 -> 1
c : 63.0000, 3 -> 0
b : -303.0000, 4 -> 5
a : -219.0000, 5 -> 1
b : 764.0000, 1 -> 2
