a : -12.0000, 0 -> 3
b : -246.0000, 0 -> 2
c : -100.0000, 0 -> 1
d : 246.0000, 0 -> 3
a : 564.0000, 1 -> 1
b : -357.0000, 1 -> 0
c : -188.0000, 1 -> 4
d : 660.0000, 1 -> 3
a : 724.0000, 2 -> 0
b : 597.0000, 2 -> 1
c : 313.0000, 2 -> 1
d : 758.0000, 2 -> 1
a : 121.0000, 3 -> 0
b : 64.0000, 3 -> 3
c : 622.0000, 3 -> 3
d : 967.0000, 3 -> 1
a : -283.0000, 4 -> 0
b : -473.0000, 4 -> 0
c : -328.0000, 4 -> 3
d : -27.0000, 4 -> 0
c : -105.0000, 0 -> 0
b : 207.0000, 0 -> 1
a : -277.0000, 1 -> 2
c : -794.0000, 1 -> 2
a : -601.0000, 2 -> 4
d : 535.0000, 2 -> 3
d : 606.0000, 3 -> 2
b : 258.0000, 3 -> 0
b : -798.0000, 4 -> 3
a : -822.0000, 4 -> 1
