a : 941.0000, 0 -> 3
b : 472.0000, 0 -> 4
c : -333.0000, 0 -> 0
d : -56.0000, 0 -> 0
a : -642.0000, 1 -> 2
b : 872.0000, 1 -> 3
c : -922.0000, 1 -> 2
d : -817.0000, 1 -> 2
a : -451.0000, 2 -> 0
b : -784.0000, 2 -> 0
c : -560.0000, 2 -> 0
d : 687.0000, 2 -> 0
a : 892.0000, 3 -> 1
b : 301.0000, 3 -> 4
c : -560.0000, 3 -> 0
d : -800.0000, 3 -> 1
a : -238.0000, 4 -> 2
b : -808.0000, 4 -> 2
c : -283.0000, 4 -> 2
d : 554.0000, 4 -> 1
c : -634.0000, 0 -> 2
c : 147.0000, 0 -> 4
a : -69.0000, 1 -> 4
d : -190.0000, 1 -> 0
a : -975.0000, 2 -> 1
b : 864.0000, 2 -> 4
c : -210.0000, 3 -> 1
a : 550.0000, 3 -> 2
c : -308.0000, 4 -> 4
d : -904.0000, 4 -> 0
