a : -656.0000, 0 -> 4
b : -799.0000, 0 -> 2
c : 801.0000, 0 -> 0
a : 930.0000, 1 -> 4
b : -76.0000, 1 -> 3
c : -848.0000, 1 -> 6
a : 654.0000, 2 -> 5
b : 501.0000, 2 -> 2
c : -35.0000, 2 -> 6
a : -937.0000, 3 -> 6
b : -209.0000, 3 -> 4
c : 274.0000, 3 -> 2
a : -840.0000, 4 -> 3
b : 660.0000, 4 -> 4
c : -62.0000, 4 -> 5
a : -977.0000, 5 -> 1
b : 586.0000, 5 -> 2
c : -629.0000, 5 -> 0
a : -128.0000, 6 -> 3
b : 251.0000, 6 -> 6
c : 783.0000, 6 -> 3
c : -662.0000, 0 -> 1
b : 595.0000, 1 -> 0
c : 770.0000, 2 -> 1
c : -794.0000, 3 -> 1
c : -424.0000, 4 -> 2
a : -750.0000, 5 -> 4
c : 3.0000, 6 -> 2
