a : 34.0000, 0 -> 5
b : 392.0000, 0 -> 6
c : 59.0000, 0 -> 7
d : -541.0000, 0 -> 0
a : 544.0000, 1 -> 1
b : -942.0000, 1 -> 2
c : 101.0000, 1 -> 2
d : 113.0000, 1 -> 4
a : -356.0000, 2 -> 6
b : 375.0000, 2 -> 7
c : 889.0000, 2 -> 5
d : -7.0000, 2 -> 7
a : -526.0000, 3 -> 0
b : 291.0000, 3 -> 0
c : -99.0000, 3 -> 6
d : 462.0000, 3 -> 0
a : -97.0000, 4 -> 7
b : -730.0000, 4 -> 0
c : -973.0000, 4 -> 0
d : -672.0000, 4 -> 7
a : 22.0000, 5 -> 1
b : 527.0000, 5 -> 4
c : -568.0000, 5 -> 2
d : 183.0000, 5 -> 7
a : 230.0000, 6 -> 4
b : -866.0000, 6 -> 4
c : 105.0000, 6 -> 5
d : 562.0000, 6 -> 1
a : -39.0000, 7 -> 4
b : 278.0000, 7 -> 2
c : -170.0000, 7 -> 0
d : -401.0000, 7 -> 7
d : -572.0000, 0 -> 1
a : 657.0000, 0 -> 0
b : 790.0000, 1 -> 6
d : 704.0000, 1 -> 3
c : -817.0000, 2 -> 4
c : -996.0000, 2 -> 1
b : 250.0000, 3 -> 4
a : -628.0000, 3 -> 6
b : 280.0000, 4 -> 4
b : -836.0000, 4 -> 2
c : 995.0000, 5 -> 0
d : -966.0000, 5 -> 0
c : -615.0000, 6 -> 2
a : -840.0000, 6 -> 5
b : 608.0000, 7 -> 7
a : 707.0000, 7 -> 2
