a : 520.0000, 0 -> 6
b : -831.0000, 0 -> 3
c : 118.0000, 0 -> 5
d : 562.0000, 0 -> 4
a : 380.0000, 1 -> 3
b : 991.0000, 1 -> 1
c : 551.0000, 1 -> 7
d : 931.0000, 1 -> 7
a : -373.0000, 2 -> 0
b : 60.0000, 2 -> 1
c : -46.0000, 2 -> 6
d : -516.0000, 2 -> 2
a : -90.0000, 3 -> 6
b : 126.0000, 3 -> 6
c : -380.0000, 3 -> 5
d : 913.0000, 3 -> 2
a : -247.0000, 4 -> 7
b : -874.0000, 4 -> 4
c : 55.0000, 4 -> 1
d : 414.0000, 4 -> 4
a : 506.0000, 5 -> 0
b : -660.0000, 5 -> 4
c : -143.0000, 5 -> 7
d : -763.0000, 5 -> 3
a : 937.0000, 6 -> 3
b : 336.0000, 6 -> 5
c : 840.0000, 6 -> 0
d : 224.0000, 6 -> 4
a : 152.0000, 7 -> 6
b : -679.0000, 7 -> 7
c : 611.0000, 7 -> 6
d : 678.0000, 7 -> 4
d : 308.0000, 0 -> 5
b : -565.0000, 0 -> 4
c : 4.0000, 1 -> 4
d : -67.0000, 1 -> 1
d : 570.0000, 2 -> 6
a : 433.0000, 2 -> 6
d : -227.0000, 3 -> 0
b : -426.0000, 3 -> 1
d : -771.0000, 4 -> 2
c : -812.0000, 4 -> 4
b : 792.0000, 5 -> 5
d : -727.0000, 5 -> 1
b : 496.0000, 6 -> 4
d : 394.0000, 6 -> 3
d : 916.0000, 7 -> 0
c : 475.0000, 7 -> 5
