a : -273.0000, 0 -> 3
b : -887.0000, 0 -> 5
c : -607.0000, 0 -> 2
a : 249.0000, 1 -> 3
b : -201.0000, 1 -> 5
c : -19.0000, 1 -> 3
a : -224.0000, 2 -> 0
b : -293.0000, 2 -> 2
c : 966.0000, 2 -> 1
a : 387.0000, 3 -> 1
b : 703.0000, 3 -> 5
c : -48.0000, 3 -> 3
a : -315.0000, 4 -> 5
b : 292.0000, 4 -> 0
c : -570.0000, 4 -> 1
a : -312.0000, 5 -> 1
b : 227.0000, 5 -> 4
c : -524.0000, 5 -> 0
a : -878.0000, 0 -> 1
b : 244.0000, 1 -> 1
c : 405.0000, 2 -> 0
a : 583.0000, 3 -> 2
a : 561.0000, 4 -> 2
a : -792.0000, 5 -> 4
