a : 148.0000, 0 -> 4
b : -284.0000, 0 -> 3
c : -123.0000, 0 -> 3
d : -388.0000, 0 -> 1
a : 907.0000, 1 -> 0
b : 945.0000, 1 -> 1
c : 369.0000, 1 -> 4
d : 589.0000, 1 -> 2
a : -76.0000, 2 -> 3
b : 746.0000, 2 -> 1
c : 614.0000, 2 -> 0
d : -76.0000, 2 -> 1
a : -693.0000, 3 -> 2
b : -137.0000, 3 -> 4
c : 454.0000, 3 -> 3
d : 171.0000, 3 -> 1
a : 777.0000, 4 -> 0
b : -369.0000, 4 -> 1
c : -508.0000, 4 -> 3
d : 579.0000, 4 -> 4
b : 613.0000, 0 -> 0
d : 953.0000, 0 -> 2
b : -66.0000, 1 -> 0
d : 424.0000, 1 -> 3
a : 674.0000, 2 -> 2
a : 694.0000, 2 -> 0
d : 803.0000, 3 -> 0
c : -631.0000, 3 -> 2
a : -268.0000, 4 -> 2
b : -194.0000, 4 -> 0
