a : 655.0000, 0 -> 5
b : 158.0000, 0 -> 0
c : -802.0000, 0 -> 1
d : -69.0000, 0 -> 3
a : -267.0000, 1 -> 5
b : 801.0000, 1 -> 0
c : -897.0000, 1 -> 1
d : -56.0000, 1 -> 5
a : -60.0000, 2 -> 0
b : 641.0000, 2 -> 0
c : 695.0000, 2 -> 4
d : 253.0000, 2 -> 5
a : 942.0000, 3 -> 0
b : 473.0000, 3 -> 1
c : -935.0000, 3 -> 4
d : 959.0000, 3 -> 5
a : 670.0000, 4 -> 4
b : 790.0000, 4 -> 2
c : -629.0000, 4 -> 4
d : -638.0000, 4 -> 4
a : 202.0000, 5 -> 0
b : 208.0000, 5 -> 0
c : -460.0000, 5 -> 1
d : -789.0000, 5 -> 4
a : -393.0000, 0 -> 1
b : -219.0000, 0 -> 3
d : -952.0000, 1 -> 2
a : -917.0000, 1 -> 0
b : 436.0000, 2 -> 2
c : -885.0000, 2 -> 1
c : 524.0000, 3 -> 5
a : 912.0000, 3 -> 1
d : -509.0000, 4 -> 3
d : -130.0000, 4 -> 1
c : 548.0000, 5 -> 5
d : -913.0000, 5 -> 3
