a : 60.0000, 0 -> 2
b : 761.0000, 0 -> 7
a : 402.0000, 1 -> 2
b : 224.0000, 1 -> 0
a : -271.0000, 2 -> 3
b : 621.0000, 2 -> 3
a : 117.0000, 3 -> 1
b : 184.0000, 3 -> 5
a : 778.0000, 4 -> 4
b : 769.0000, 4 -> 3
a : -76.0000, 5 -> 4
b : -869.0000, 5 -> 0
a : 144.0000, 6 -> 4
b : 1.0000, 6 -> 4
a : 288.0000, 7 -> 0
b : -900.0000, 7 -> 7
a : -977.0000, 0 -> 5
a : -112.0000, 1 -> 5
b : 417.0000, 2 -> 1
b : -684.0000, 3 -> 2
b : -917.0000, 4 -> 7
a : -93.0000, 5 -> 1
b : -710.0000, 6 -> 5
b : 801.0000, 7 -> 6
