a : 50.0000, 0 -> 2
b : 855.0000, 0 -> 1
c : 58.0000, 0 -> 3
d : -543.0000, 0 -> 4
a : 961.0000, 1 -> 2
b : 399.0000, 1 -> 2
c : 62.0000, 1 -> 2
d : 933.0000, 1 -> 3
a : -595.0000, 2 -> 2
b : 607.0000, 2 -> 1
c : -563.0000, 2 -> 3
d : -56.0000, 2 -> 0
a : 295.0000, 3 -> 5
b : -813.0000, 3 -> 2
c : 964.0000, 3 -> 5
d : 219.0000, 3 -> 2
a : 833.0000, 4 -> 0
b : 268.0000, 4 -> 4
c : -598.0000, 4 -> 2
d : 717.0000, 4 -> 3
a : -655.0000, 5 -> 5
b : 570.0000, 5 -> 3
c : 659.0000, 5 -> 0
d : 47.0000, 5 -> 5
d : -21.0000, 0 -> 0
c : -321.0000, 0 -> 4
d : 72.0000, 1 -> 1
c : 546.0000, 1 -> 5
d : -216.0000, 2 -> 2
b : -960.0000, 2 -> 2
c : -836.0000, 3 -> 0
d : 364.0000, 3 -> 0
a : 139.0000, 4 -> 5
b : 550.0000, 4 -> 5
d : -923.0000, 5 -> 4
a : 38.0000, 5 -> 2
