a : 959.0000, 0 -> 0
b : 603.0000, 0 -> 2
a : -33.0000, 1 -> 1
b : 774.0000, 1 -> 1
a : 716.0000, 2 -> 3
b : -283.0000, 2 -> 4
a : 198.0000, 3 -> 1
b : 755.0000, 3 -> 5
a : 107.0000, 4 -> 4
b : 664.0000, 4 -> 7
a : -475.0000, 5 -> 0
b : -89.0000, 5 -> 0
a : 935.0000, 6 -> 3
b : -49.0000, 6 -> 1
a : 443.0000, 7 -> 2
b : 986.0000, 7 -> 6
b : 470.0000, 0 -> 5
a : -534.0000, 1 -> 7
b : 488.0000, 2 -> 3
b : 614.0000, 3 -> 0
b : 540.0000, 4 -> 0
a : 460.0000, 5 -> 5
b : 542.0000, 6 -> 4
a : 988.0000, 7 -> 5
