a : -115.0000, 0 -> 0
b : -386.0000, 0 -> 2
c : -876.0000, 0 -> 2
d : -192.0000, 0 -> 1
a : 72.0000, 1 -> 1
b : 151.0000, 1 -> 5
c : -54.0000, 1 -> 0
d : 117.0000, 1 -> 3
a : -613.0000, 2 -> 3
b : -727.0000, 2 -> 0
c : -839.0000, 2 -> 0
d : -554.0000, 2 -> 6
a : 889.0000, 3 -> 3
b : -214.0000, 3 -> 1
c : 361.0000, 3 -> 6
d : 278.0000, 3 -> 0
a : -347.0000, 4 -> 0
b : -723.0000, 4 -> 0
c : -581.0000, 4 -> 6
d : 746.0000, 4 -> 0
a : -884.0000, 5 -> 7
b : 237.0000, 5 -> 3
c : -731.0000, 5 -> 6
d : -379.0000, 5 -> 3
a : -486.0000, 6 -> 7
b : -20.0000, 6 -> 6
c : -9.0000, 6 -> 3
d : 913.0000, 6 -> 2
a : 392.0000, 7 -> 6
b : -343.0000, 7 -> 1
c : 782.0000, 7 -> 4
d : -14.0000, 7 -> 1
c : -529.0000, 0 -> 4
c : 361.0000, 0 -> 6
d : 456.0000, 1 -> 2
b : 288.0000, 1 -> 0
d : 307.0000, 2 -> 4
b : -6.0000, 2 -> 6
d : 722.0000, 3 -> 7
b : -673.0000, 3 -> 6
b : -424.0000, 4 -> 2
a : 699.0000, 4 -> 1
a : -532.0000, 5 -> 3
c : 817.0000, 5 -> 4
c : -226.0000, 6 -> 4
b : -310.0000, 6 -> 0
d : 862.0000, 7 -> 3
d : 404.0000, 7 -> 6
