a : 611.0000, 0 -> 5
b : 802.0000, 0 -> 4
c : -466.0000, 0 -> 4
d : -419.0000, 0 -> 4
a : -687.0000, 1 -> 5
b : 671.0000, 1 -> 5
c : -449.0000, 1 -> 5
d : 89.0000, 1 -> 2
a : 979.0000, 2 -> 2
b : -444.0000, 2 -> 2
c : 245.0000, 2 -> 2
d : 821.0000, 2 -> 3
a : 972.0000, 3 -> 5
b : -293.0000, 3 -> 5
c : 196.0000, 3 -> 4
d : 247.0000, 3 -> 0
a : 176.0000, 4 -> 0
b : 293.0000, 4 -> 4
c : 131.0000, 4 -> 1
d : -441.0000, 4 -> 1
a : -755.0000, 5 -> 3
b : 304.0000, 5 -> 5
c : -770.0000, 5 -> 2
d : -891.0000, 5 -> 5
b : 375.0000, 0 -> 0
d : -475.0000, 0 -> 1
b : 2.0000, 1 -> 3
b : 82.0000, 1 -> 1
b : 556.0000, 2 -> 0
b : -923.0000, 2 -> 3
c : -386.0000, 3 -> 3
b : 196.0000, 3 -> 2
c : -186.0000, 4 -> 5
d : 214.0000, 4 -> 2
d : 630.0000, 5 -> 2
c : 792.0000, 5 -> 1
