a : -805.0000, 0 -> 0
b : -953.0000, 0 -> 4
c : 37.0000, 0 -> 2
d : 782.0000, 0 -> 1
a : 488.0000, 1 -> 2
b : 224.0000, 1 -> 2
c : -708.0000, 1 -> 1
d : -443.0000, 1 -> 0
a : -527.0000, 2 -> 2
b : -172.0000, 2 -> 1
c : -654.0000, 2 -> 0
d : -796.0000, 2 -> 4
a : 22.0000, 3 -> 2
b : -732.0000, 3 -> 3
c : -950.0000, 3 -> 4
d : 509.0000, 3 -> 2
a : -62.0000, 4 -> 3
b : -983.0000, 4 -> 4
c : -177.0000, 4 -> 0
d : -182.0000, 4 -> 1
c : -27.0000, 0 -> 3
a : 919.0000, 0 -> 2
b : -156.0000, 1 -> 3
d : -6.0000, 1 -> 3
c : 747.0000, 2 -> 4
d : 327.0000, 2 -> 0
c : -947.0000, 3 -> 0
c : -137.0000, 3 -> 1
d : -370.0000, 4 -> 2
a : -111.0000, 4 -> 4
