a : -531.0000, 0 -> 3
b : 89.0000, 0 -> 2
c : 180.0000, 0 -> 4
a : 59.0000, 1 -> 3
b : -45.0000, 1 -> 6
c : 399.0000, 1 -> 4
a : -920.0000, 2 -> 2
b : -917.0000, 2 -> 3
c : 50.0000, 2 -> 1
a : -28.0000, 3 -> 4
b : 112.0000, 3 -> 0
c : 326.0000, 3 -> 6
a : -593.0000, 4 -> 1
b : -754.0000, 4 -> 6
c : -876.0000, 4 -> 6
a : -963.0000, 5 -> 5
b : 164.0000, 5 -> 4
c : 264.0000, 5 -> 6
a : 915.0000, 6 -> 1
b : 416.0000, 6 -> 2
c : -847.0000, 6 -> 3
a : 859.0000, 0 -> 5
b : 984.0000, 1 -> 4
a : -608.0000, 2 -> 5
b : -987.0000, 3 -> 3
c : 148.0000, 4 -> 5
b : -122.0000, 5 -> 0
b : 878.0000, 6 -> 1
