a : 576.0000, 0 -> 7
b : -656.0000, 0 -> 7
c : 600.0000, 0 -> 1
d : 665.0000, 0 -> 6
a : 442.0000, 1 -> 1
b : 940.0000, 1 -> 4
c : 28.0000, 1 -> 0
d : -420.0000, 1 -> 6
a : 535.0000, 2 -> 1
b : 68.0000, 2 -> 3
c : -433.0000, 2 -> 3
d : -367.0000, 2 -> 0
a : -795.0000, 3 -> 5
b : 7.0000, 3 -> 6
c : 879.0000, 3 -> 4
d : -646.0000, 3 -> 6
a : -561.0000, 4 -> 3
b : -872.0000, 4 -> 4
c : -190.0000, 4 -> 1
d : 553.0000, 4 -> 6
a : 875.0000, 5 -> 2
b : 440.0000, 5 -> 4
c : -484.0000, 5 -> 2
d : 246.0000, 5 -> 6
a : 25.0000, 6 -> 4
b : 406.0000, 6 -> 0
c : -901.0000, 6 -> 4
d : 344.0000, 6 -> 3
a : 651.0000, 7 -> 5
b : -623.0000, 7 -> 4
c : -915.0000, 7 -> 3
d : 233.0000, 7 -> 7
d : 269.0000, 0 -> 3
a : 999.0000, 0 -> 3
b : 730.0000, 1 -> 1
c : -316.0000, 1 -> 7
c : -828.0000, 2 -> 7
c : -48.0000, 2 -> 5
c : 132.0000, 3 -> 5
a : 230.0000, 3 -> 1
b : 65.0000, 4 -> 3
c : 500.0000, 4 -> 4
c : -139.0000, 5 -> 3
a : 530.0000, 5 -> 0
c : 415.0000, 6 -> 1
b : 837.0000, 6 -> 2
d : 356.0000, 7 -> 1
b : -247.0000, 7 -> 2
