a : 440.0000, 0 -> 2
b : 677.0000, 0 -> 3
c : -992.0000, 0 -> 1
d : -532.0000, 0 -> 3
a : 981.0000, 1 -> 4
b : -286.0000, 1 -> 3
c : -933.0000, 1 -> 4
d : 829.0000, 1 -> 0
a : 735.0000, 2 -> 2
b : -172.0000, 2 -> 2
c : -334.0000, 2 -> 4
d : -931.0000, 2 -> 4
a : -602.0000, 3 -> 4
b : 730.0000, 3 -> 2
c : 530.0000, 3 -> 4
d : -963.0000, 3 -> 0
a : 483.0000, 4 -> 3
b : -990.0000, 4 -> 1
c : -870.0000, 4 -> 1
d : -946.0000, 4 -> 1
b : -109.0000, 0 -> 1
a : -1.0000, 0 -> 0
c : 560.0000, 1 -> 3
d : -352.0000, 1 -> 4
a : -546.0000, 2 -> 4
a : -602.0000, 2 -> 3
b : 725.0000, 3 -> 4
d : -218.0000, 3 -> 4
b : 599.0000, 4 -> 3
b : 631.0000, 4 -> 2
