a : -164.0000, 0 -> 1
b : 501.0000, 0 -> 1
c : -585.0000, 0 -> 3
a : -188.0000, 1 -> 2
b : 611.0000, 1 -> 2
c : -752.0000, 1 -> 1
a : -563.0000, 2 -> 0
b : -538.0000, 2 -> 3
c : 1.0000, 2 -> 4
a : -400.0000, 3 -> 5
b : -94.0000, 3 -> 5
c : -102.0000, 3 -> 5
a : -922.0000, 4 -> 3
b : -239.0000, 4 -> 3
c : 634.0000, 4 -> 4
a : -767.0000, 5 -> 4
b : 537.0000, 5 -> 1
c : -675.0000, 5 -> 3
a : -136.0000, 0 -> 5
a : 866.0000, 1 -> 1
a : -872.0000, 2 -> 2
c : -256.0000, 3 -> 3
a : -38.0000, 4 -> 5
a : 886.0000, 5 -> 1
