a : 612.0000, 0 -> 1
b : 644.0000, 0 -> 0
c : 352.0000, 0 -> 2
d : -70.0000, 0 -> 6
a : -84.0000, 1 -> 5
b : -678.0000, 1 -> 5
c : -158.0000, 1 -> 4
d : -245.0000, 1 -> 0
a : -14.0000, 2 -> 1
b : 546.0000, 2 -> 2
c : 254.0000, 2 -> 6
d : -51.0000, 2 -> 0
a : 759.0000, 3 -> 5
b : -129.0000, 3 -> 0
c : 75.0000, 3 -> 1
d : 613.0000, 3 -> 4
a : 242.0000, 4 -> 2
b : 381.0000, 4 -> 3
c : 497.0000, 4 -> 1
d : 461.0000, 4 -> 5
a : 796.0000, 5 -> 3
b : 754.0000, 5 -> 2
c : -348.0000, 5 -> 3
d : 373.0000, 5 -> 4
a : -290.0000, 6 -> 2
b : 699.0000, 6 -> 1
c : 407.0000, 6 -> 0
d : 731.0000, 6 -> 3
d : -465.0000, 0 -> 2
c : 863.0000, 0 -> 0
d : 136.0000, 1 -> 5
a : -785.0000, 1 -> 2
d : -833.0000, 2 -> 2
a : 27.0000, 2 -> 0
d : 407.0000, 3 -> 0
d : -731.0000, 3 -> 2
b : 770.0000, 4 -> 4
c : -454.0000, 4 -> 5
c : -298.0000, 5 -> 0
a : 12.0000, 5 -> 5
a : 890.0000, 6 -> 4
b : -123.0000, 6 -> 4
