a : 505.0000, 0 -> 1
b : -724.0000, 0 -> 4
a : -962.0000, 1 -> 7
b : -294.0000, 1 -> 0
a : -187.0000, 2 -> 4
b : -55.0000, 2 -> 3
a : 60.0000, 3 -> 3
b : 335.0000, 3 -> 7
a : 139.0000, 4 -> 1
b : 268.0000, 4 -> 7
a : 870.0000, 5 -> 4
b : 76.0000, 5 -> 4
a : 905.0000, 6 -> 5
b : -87.0000, 6 -> 7
a : 727.0000, 7 -> 2
b : 804.0000, 7 -> 2
a : -125.0000, 0 -> 2
b : -552.0000, 1 -> 2
b : -678.0000, 2 -> 6
b : 87.0000, 3 -> 4
a : -492.0000, 4 -> 3
a : -41.0000, 5 -> 0
a : 540.0000, 6 -> 1
b : -709.0000, 7 -> 5
