a : -35.0000, 0 -> 4
b : -976.0000, 0 -> 0
c : -87.0000, 0 -> 0
a : 392.0000, 1 -> 0
b : -243.0000, 1 -> 6
c : -626.0000, 1 -> 2
a : 737.0000, 2 -> 2
b : 273.0000, 2 -> 3
c : 966.0000, 2 -> 2
a : -229.0000, 3 -> 3
b : 17.0000, 3 -> 2
c : -708.0000, 3 -> 3
a : 289.0000, 4 -> 5
b : -270.0000, 4 -> 5
c : 737.0000, 4 -> 5
a : -952.0000, 5 -> 3
b : -610.0000, 5 -> 4
c : -932.0000, 5 -> 4
a : 832.0000, 6 -> 4
b : 962.0000, 6 -> 6
c : -738.0000, 6 -> 6
b : -449.0000, 0 -> 6
a : 377.0000, 1 -> 6
b : -417.0000, 2 -> 0
c : -175.0000, 3 -> 5
a : -156.0000, 4 -> 1
b : 874.0000, 5 -> 1
a : 665.0000, 6 -> 0
