a : 878.0000, 0 -> 5
b : 650.0000, 0 -> 7
c : 477.0000, 0 -> 0
d : -111.0000, 0 -> 2
a : 875.0000, 1 -> 4
b : 789.0000, 1 -> 3
c : -945.0000, 1 -> 5
d : -533.0000, 1 -> 6
a : 737.0000, 2 -> 0
b : -90.0000, 2 -> 4
c : 476.0000, 2 -> 5
d : 206.0000, 2 -> 1
a : 946.0000, 3 -> 5
b : 107.0000, 3 -> 1
c : -16.0000, 3 -> 2
d : 796.0000, 3 -> 2
a : -634.0000, 4 -> 7
b : -879.0000, 4 -> 3
c : 196.0000, 4 -> 2
d : 205.0000, 4 -> 0
a : -882.0000, 5 -> 3
b : -393.0000, 5 -> 2
c : 238.0000, 5 -> 7
d : -488.0000, 5 -> 1
a : -418.0000, 6 -> 1
b : -744.0000, 6 -> 7
c : -6.0000, 6 -> 7
d : 784.0000, 6 -> 1
a : 922.0000, 7 -> 1
b : -789.0000, 7 -> 4
c : -304.0000, 7 -> 2
d : 48.0000, 7 -> 6
d : 155.0000, 0 -> 3
b : 477.0000, 0 -> 6
c : -168.0000, 1 -> 2
c : 566.0000, 1 -> 0
b : -47.0000, 2 -> 1
d : -752.0000, 2 -> 5
d : -682.0000, 3 -> 3
d : 220.0000, 3 -> 6
c : -944.0000, 4 -> 1
b : 460.0000, 4 -> 5
d : -171.0000, 5 -> 7
a : 34.0000, 5 -> 1
d : 392.0000, 6 -> 3
c : -805.0000, 6 -> 4
b : -448.0000, 7 -> 5
a : 713.0000, 7 -> 3
